fixture_id,player_id,team_id,player_name,position,minutes,started_flag,subbed_on_flag,subbed_off_flag,rating,goals,assists,shots_total,shots_on_target,passes_total,passes_key,passes_accurate,tackles,interceptions,blocks,duels_total,duels_won,dribbles_attempted,dribbles_successful,dribbled_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,saves,goals_conceded
1490263,374157,1603,Mihail Gherasimencov,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490263,407583,1603,Jeevan Badwal,M,90,1,0,0,6.7,0,0,1,0,42,1,37,1,0,0,9,7,1,0,0,4,0,0,0,0,0
1490263,426630,1603,Bruno Quiñonez,F,27,0,1,0,6.6,0,0,2,2,13,0,10,0,0,0,5,3,3,2,0,1,0,0,0,0,0
1490263,566059,1603,Rayan Elloumi,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490263,25,1605,Marco Reus,M,45,1,0,1,6.3,0,0,0,0,15,0,13,0,1,0,4,1,1,0,1,1,0,0,0,0,0
1490263,1944,1605,Joseph Paintsil,F,90,1,0,0,8.0,1,0,3,2,6,1,3,1,0,0,15,8,3,0,0,7,0,0,0,0,0
1490263,18944,1605,Maya Yoshida,D,11,0,1,0,6.5,0,0,0,0,6,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1490263,33144,1605,Miki Yamane,D,11,0,1,0,6.3,0,0,0,0,2,0,2,1,0,0,3,1,0,0,1,0,1,0,0,0,0
1490263,39327,1605,Jakob Glesnes,D,90,1,0,0,6.7,0,0,0,0,43,0,33,0,1,2,3,0,0,0,1,0,2,1,0,0,0
1490263,45794,1605,Novak Mićović,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490263,50857,1605,Justin Haak,M,89,1,0,1,6.5,0,0,1,0,29,0,25,1,1,0,12,5,2,1,2,2,2,0,0,0,0
1490263,51126,1605,John Nelson,D,90,1,0,0,6.2,0,0,0,0,29,0,21,1,1,0,8,3,1,1,1,0,0,0,0,0,0
1490263,51132,1605,Edwin Cerrillo,M,45,0,1,0,6.7,0,0,0,0,15,0,7,4,0,0,7,4,0,0,2,0,1,1,0,0,0
1490263,51166,1605,JT Marcinkowski,G,90,1,0,0,7.7,0,0,0,0,41,0,24,0,0,0,1,1,0,0,0,0,0,0,0,5,1
1490263,71219,1605,Mauricio Cuevas,D,79,1,0,1,7.2,0,0,0,0,25,2,20,3,0,0,9,6,1,1,1,1,2,1,0,0,0
1490263,102689,1605,Elijah Wynder,M,15,0,1,0,6.3,0,0,1,0,4,0,2,1,0,0,2,2,0,0,0,1,0,0,0,0,0
1490263,143367,1605,Gabriel Pec,M,90,1,0,0,7.2,0,0,0,0,13,1,11,0,0,0,16,8,6,4,0,3,2,1,0,0,0
1490263,308690,1605,Isaiah Parente,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490263,325807,1605,Carlos Garcés,D,90,1,0,0,6.9,0,0,0,0,51,0,46,2,0,0,4,4,1,1,0,1,0,0,0,0,0
1490263,407239,1605,Chris Rindov,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490263,413207,1605,Ruben Ramos,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490263,456688,1605,Lucas Sanabria,M,75,1,0,1,7.3,0,1,1,0,20,1,14,0,1,1,10,3,2,2,4,1,2,1,0,0,0
1490263,460356,1605,Harbor Miller,M,79,1,0,1,7.2,0,0,1,0,13,2,4,5,0,1,9,7,0,0,0,0,0,0,0,0,0
1490263,641994,1605,Troy Elgersma,M,1,0,1,0,0.0,0,0,0,0,3,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0
1490264,1103,1604,Hannes Wolf,F,27,0,1,0,6.0,0,0,0,0,5,0,3,0,0,0,4,0,1,0,0,0,1,0,0,0,0
1490264,7050,1604,Aiden O'Neill,M,36,1,0,1,6.5,0,0,0,0,24,0,22,0,2,0,6,1,2,0,0,0,3,0,0,0,0
1490264,13300,1604,Andrés Perea,M,54,0,1,0,7.5,0,0,2,0,40,1,31,1,0,0,13,11,3,3,0,4,0,0,0,0,0
1490264,14390,1604,Raul Gustavo,D,81,1,0,1,7.0,0,0,1,0,69,0,58,1,2,2,3,3,1,1,0,0,0,0,0,0,0
1490264,30744,1604,Strahinja Tanasijević,D,63,1,0,1,6.9,0,0,0,0,53,0,47,1,0,0,5,4,1,0,0,1,0,0,0,0,0
1490264,33011,1604,Thiago Martins,D,90,1,0,0,7.5,0,0,0,0,97,0,87,2,1,1,11,9,0,0,0,0,0,0,0,0,0
1490264,50728,1604,Matthew Freese,G,90,1,0,0,7.2,0,0,0,0,19,0,19,0,0,0,1,1,0,0,0,0,0,0,0,5,2
1490264,50854,1604,Keaton Parks,M,27,0,1,0,5.7,0,0,1,0,27,0,24,1,0,0,9,2,1,0,0,0,3,0,0,0,0
1490264,50859,1604,Maxi Moralez,M,90,1,0,0,6.6,0,0,0,0,35,2,21,2,0,0,12,6,0,0,0,3,1,0,0,0,0
1490264,75414,1604,Nicolás Fernández,F,90,1,0,0,8.5,0,0,2,2,51,1,42,0,1,0,16,10,4,3,1,5,1,1,0,0,0
1490264,102645,1604,Tomás Romero,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490264,153622,1604,Kai Trewin,M,90,1,0,0,7.0,0,0,2,2,80,0,67,4,0,1,7,5,1,1,1,0,0,0,0,0,0
1490264,359532,1604,Agustin Ojeda,M,81,1,0,1,6.2,0,0,1,0,37,1,35,0,0,1,7,1,4,1,0,0,0,0,0,0,0
1490264,375762,1604,Máximo Carrizo,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490264,379134,1604,Jonathan Shore,M,9,0,1,0,6.6,0,0,0,0,12,0,11,1,0,0,5,3,0,0,0,2,0,0,0,0,0
1490264,455906,1604,Malachi Jones,M,63,1,0,1,6.3,0,0,0,0,17,0,12,1,0,1,14,5,3,2,0,1,1,0,0,0,0
1490264,509813,1604,Seymour Garfield-Reid,F,9,0,1,0,6.6,0,0,0,0,2,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0,0
1490264,510971,1604,Nico Cavallo,D,90,1,0,0,6.2,0,0,0,0,48,1,46,1,3,0,8,3,2,0,0,0,0,0,0,0,0
1490264,641983,1604,Arnau  Farnos,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490264,7038,1615,Kye Rowles,D,90,1,0,0,7.0,0,0,0,0,23,1,12,3,2,0,12,6,0,0,1,1,0,0,0,0,0
1490264,33297,1615,Keisuke Kurokawa,D,90,1,0,0,7.2,0,0,0,0,16,0,10,5,3,0,14,8,1,0,2,1,2,1,0,0,0
1490264,43096,1615,Louis Munteanu,F,78,1,0,1,7.3,2,0,5,3,11,0,7,0,0,0,13,1,3,0,2,0,1,0,0,0,0
1490264,48475,1615,Silvan Hefti,D,90,1,0,0,6.7,0,0,0,0,20,0,11,3,2,0,13,6,0,0,2,0,2,1,0,0,0
1490264,50800,1615,Alex Bono,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490264,50848,1615,Sean Johnson,G,90,1,0,0,7.9,0,0,0,0,28,0,9,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1490264,51138,1615,Brandon Servania,M,90,1,0,0,6.3,0,0,4,3,26,1,19,4,0,0,11,4,2,0,1,0,2,0,0,0,0
1490264,51197,1615,Aaron Herrera,D,30,0,1,0,6.9,0,0,0,0,9,0,6,1,0,0,2,1,1,0,0,0,0,0,0,0,0
1490264,70910,1615,Jordan Farr,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490264,83527,1615,Matti Peltola,M,90,1,0,0,7.5,0,0,0,0,18,1,13,4,1,0,11,8,1,0,0,4,1,0,0,0,0
1490264,102449,1615,Jared Stroud,M,60,1,0,1,6.7,0,0,0,0,11,2,8,1,2,0,7,2,1,1,1,0,4,0,0,0,0
1490264,171254,1615,Conner Antley,D,10,0,1,0,6.6,0,0,0,0,2,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0
1490264,195090,1615,João Peglow,M,89,1,0,1,6.5,0,0,2,0,22,3,16,2,2,0,11,4,1,0,2,1,2,1,0,0,0
1490264,207781,1615,Caden Clark,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490264,323776,1615,Jackson Hopkins,F,60,1,0,1,6.6,0,0,1,1,10,2,8,2,0,0,8,3,1,1,0,0,0,0,0,0,0
1490264,351583,1615,Lucas Bartlett,D,90,1,0,0,7.6,0,0,0,0,17,0,9,1,0,0,6,5,0,0,0,1,0,0,0,0,0
1490264,359947,1615,Gavin Turner,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490264,458219,1615,Hosei Kijima,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490264,458452,1615,Jacob Murrell,F,12,0,1,0,6.3,0,0,0,0,5,0,2,1,0,0,4,2,0,0,0,0,0,1,0,0,0
1490264,641592,1615,Nikola Markovic,D,30,0,1,0,7.0,0,0,1,0,10,0,6,2,1,0,9,6,0,0,0,1,2,0,0,0,0
1490265,8527,16489,Brendan Hines-Ike,D,96,1,0,0,7.2,0,0,0,0,48,1,45,0,1,0,3,1,0,0,1,0,1,1,0,0,0
1490265,14333,16489,Oleksandr Svatok,D,96,1,0,0,7.0,0,0,0,0,53,0,47,1,0,0,4,1,0,0,0,0,1,0,0,0,0
1490265,14405,16489,Myrto Uzuni,F,89,1,0,1,7.6,1,0,4,3,22,1,20,1,0,0,6,3,1,0,0,1,2,0,0,0,0
1490265,39229,16489,Mikkel Desler,D,96,1,0,0,8.2,0,0,1,0,56,0,52,3,0,0,9,8,2,1,0,3,0,0,0,0,0
1490265,47845,16489,Besard Sabović,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490265,50849,16489,Brad Stuver,G,96,1,0,0,8.7,0,0,0,0,30,0,21,0,0,0,0,0,0,0,0,0,0,0,0,5,0
1490265,50890,16489,Jon Gallagher,M,96,1,0,0,7.3,0,0,3,1,27,3,25,0,1,2,6,3,0,0,0,2,1,0,0,0,0
1490265,50893,16489,Brandon Vázquez,F,7,0,1,0,0.0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1490265,51044,16489,Christian Ramirez,F,82,1,0,1,8.3,1,1,2,1,19,2,12,0,0,0,4,2,0,0,0,1,1,0,0,0,0
1490265,51263,16489,Ilie Sánchez,M,66,1,0,1,7.0,0,0,0,0,37,0,33,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1490265,51620,16489,Facundo Torres,M,89,1,0,1,7.3,0,0,1,1,43,2,37,0,0,0,9,6,1,0,1,5,1,0,0,0,0
1490265,57748,16489,Joseph Rosales,M,96,1,0,0,7.9,0,0,0,0,54,1,47,3,2,0,10,6,0,0,0,3,4,0,0,0,0
1490265,194847,16489,Jonathan Bell,D,14,0,1,0,6.6,0,0,0,0,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490265,197449,16489,Guilherme Biro,D,82,1,0,1,7.2,0,0,1,0,52,1,43,2,0,0,11,7,1,0,0,2,1,1,0,0,0
1490265,237288,16489,Damian Las,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490265,267866,16489,Owen Wolff,M,14,0,1,0,6.6,0,0,0,0,3,0,3,0,0,0,3,2,1,1,0,1,1,0,0,0,0
1490265,310975,16489,Daniel Pereira,M,30,0,1,0,7.5,0,1,0,0,19,1,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1490265,313360,16489,Calvin Fodrey,M,7,0,1,0,0.0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
1490265,451017,16489,Nicolas Dubersarsky,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490265,1,20787,Roman Bürki,G,96,1,0,0,7.2,0,0,0,0,28,0,21,0,0,0,1,1,0,0,0,1,0,0,0,4,2
1490265,425,20787,Cedric Teuchert,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490265,2457,20787,Sergio Córdova,F,38,0,1,0,6.9,0,0,1,1,4,1,2,2,1,0,9,6,0,0,0,4,1,0,0,0,0
1490265,10082,20787,Rafael Santos,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490265,24850,20787,Marcel Hartel,F,96,1,0,0,7.7,0,0,3,1,48,6,41,0,0,0,3,1,1,0,1,1,0,0,0,0,0
1490265,25614,20787,Eduard Löwen,F,58,1,0,1,6.9,0,0,1,0,30,3,26,0,0,0,5,1,2,1,0,0,1,0,0,0,0
1490265,26297,20787,Timo Baumgartl,D,96,1,0,0,6.0,0,0,0,0,55,0,46,0,1,0,4,1,0,0,0,0,1,1,0,0,0
1490265,50756,20787,Christopher Durkin,M,87,1,0,1,6.6,0,0,0,0,30,0,28,2,2,0,7,4,0,0,0,1,4,1,0,0,0
1490265,57438,20787,Tomas Totland,M,96,1,0,0,6.3,0,0,1,0,19,1,16,1,1,0,9,2,1,0,0,1,5,0,0,0,0
1490265,71739,20787,Simon Becher,F,73,1,0,1,5.3,0,0,3,2,9,1,8,0,0,0,5,2,2,0,0,0,1,0,0,0,0
1490265,78580,20787,Lukas MacNaughton,D,58,1,0,1,7.0,0,0,0,0,32,0,30,2,1,2,6,3,0,0,0,0,0,0,0,0,0
1490265,102614,20787,Benjamin Lundt,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490265,151311,20787,Conrad Wallem,M,96,1,0,0,6.6,0,0,0,0,33,2,30,2,1,0,8,4,0,0,0,1,4,0,0,0,0
1490265,282881,20787,Jaziel Orozco,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490265,317418,20787,Mamadou Mbacke,D,38,0,1,0,6.0,0,0,0,0,22,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490265,350876,20787,Dante Polvara,D,96,1,0,0,6.2,0,0,0,0,30,0,28,0,1,0,6,2,0,0,0,2,2,0,0,0,0
1490265,362112,20787,Miguel Perez,M,73,1,0,1,7.7,0,0,2,1,17,1,15,1,0,0,5,3,3,1,0,1,0,0,0,0,0
1490265,377184,20787,Mykhi Joyner,M,23,0,1,0,6.2,0,0,0,0,4,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1490265,377313,20787,Fallou Fall,D,23,0,1,0,6.5,0,0,0,0,10,0,9,0,0,0,2,2,0,0,0,1,0,0,0,0,0
1490265,460357,20787,Brendan McSorley,F,9,0,1,0,6.2,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0
